recordedAt,hand,predictedStrokeType,predictedDirection,predictedPower,drillId,drillName,drillRepIndex,windowRole,labelSwing,labelStrokeType,labelDirection,labelPower,sampleCount,peakAccelerationG,peakRotationRads,accelerationImpulse,meanAccelerationG,meanRotationRads,standardDeviationAccelerationG,standardDeviationRotationRads,skewnessAccelerationG,skewnessRotationRads,signedVerticalRotation,signedLateralRotation,peakScore,durationSeconds,peakOffsetSeconds,accelerationMagnitudeMean,accelerationMagnitudeStd,accelerationMagnitudeRms,rotationMagnitudeMean,rotationMagnitudeStd,rotationMagnitudeRms,accelerationXMean,accelerationXStd,accelerationXMin,accelerationXMax,accelerationXRange,accelerationXAbsMean,accelerationXRms,accelerationYMean,accelerationYStd,accelerationYMin,accelerationYMax,accelerationYRange,accelerationYAbsMean,accelerationYRms,accelerationZMean,accelerationZStd,accelerationZMin,accelerationZMax,accelerationZRange,accelerationZAbsMean,accelerationZRms,rotationXMean,rotationXStd,rotationXMin,rotationXMax,rotationXRange,rotationXAbsMean,rotationXRms,rotationYMean,rotationYStd,rotationYMin,rotationYMax,rotationYRange,rotationYAbsMean,rotationYRms,rotationZMean,rotationZStd,rotationZMin,rotationZMax,rotationZRange,rotationZAbsMean,rotationZRms
2026-07-04T16:53:15Z,left,overhead,backhand,smash,,,,,,,,,21,2.593666380327319,8.991920608566794,0.7088268464706612,1.8676829677872888,6.340043173974075,0.5970094786096368,1.1485933470883292,-0.3211365140975169,0.6936167809814291,51.89270457625389,49.25260390341282,15.403974053865007,0.4004157500000929,0.0,1.8676829677872884,0.5970094786096368,1.9564476966274071,6.340043173974077,1.1485933470883292,6.438368729897172,-1.5460513688269115,0.6777456127172935,-2.5592801570892334,-0.5896130800247192,1.9696670770645142,1.5460513688269115,1.6815887307519877,-0.5797675330014456,0.7085844370339175,-1.9420654773712158,0.3775705099105835,2.3196359872817993,0.6900568824438822,0.9023930177168795,0.019125454482578096,0.44105712583964396,-0.4583631157875061,0.7678123712539673,1.2261754870414734,0.38328552955672857,0.43085237822533773,-1.3891241990384602,2.5200466091522853,-5.623589515686035,3.1784136295318604,8.802003145217896,2.221332923287437,2.8245158463627313,2.3453620906387056,3.674713147754332,-5.581105709075928,7.284409523010254,12.865515232086182,3.6243346638622738,4.2849988855134375,2.471081170297804,3.0753222210928355,-2.6020596027374268,5.716012001037598,8.318071603775024,3.3984293668043044,3.8876068071388277
2026-07-04T16:53:15Z,left,underhand,backhand,non_smash,,,,,,,,,21,1.3532555609549448,8.991920608566794,0.3884054472009486,1.1047748742879728,6.733335671904609,0.15253702428902716,1.0108602336841348,-0.0032756925117030946,0.1735801287868143,-43.04220023751259,120.82937169075012,12.251090905038952,0.40041599999995015,0.06006200000001627,1.1047748742879728,0.15253702428902718,1.114758757921089,6.7333356719046105,1.0108602336841348,6.805217756294427,-0.5805331823371706,0.24326111794846075,-0.9689491391181946,-0.08666598796844482,0.8822831511497498,0.5805331823371706,0.6271976115189151,0.4576926799047561,0.24561706483155976,-0.002000272274017334,0.9050757884979248,0.9070760607719421,0.4578831820260911,0.5166600256747896,0.7517789914494469,0.1343914464142011,0.41151905059814453,0.9335340261459351,0.5220149755477905,0.7517789914494469,0.7631334498870187,0.9101669930276417,2.52608490185382,-5.214745998382568,3.4190661907196045,8.633812189102173,2.3651733142989024,2.627859727417271,5.753779604321434,1.2782889024783737,2.9134387969970703,7.284409523010254,4.370970726013184,5.753779604321434,5.887460544003667,-2.049628582738695,0.7545075401778281,-2.697690963745117,-0.2117171585559845,2.4859738051891327,2.049628582738695,2.177877477362633
2026-07-04T16:53:15Z,left,underhand,backhand,non_smash,,,,,,,,,21,1.0773234579456945,5.490151324278583,0.20006999376981638,0.6563571280233723,3.7846044908800924,0.2338231001559353,1.234240626961387,0.2483778382908212,-0.08389794700390855,-10.137756586074829,53.025341868400574,8.707143365681631,0.400416208333354,0.0,0.6563571280233723,0.2338231001559353,0.6948916706591081,3.7846044908800915,1.2342406269613868,3.9716546432187707,0.10878640413284302,0.24294954129070617,-0.39806169271469116,0.4389324188232422,0.8369941115379333,0.22261377175649008,0.260860636800803,0.36143194139003754,0.10007385805942327,0.2012138068675995,0.5125837326049805,0.311369925737381,0.36143194139003754,0.37439408539375507,0.3815911270323254,0.36809728992107793,-0.12606394290924072,0.8646861910820007,0.9907501339912415,0.4128024294262841,0.5240755965902815,1.477223036189874,1.239667418865663,-0.5339252352714539,3.4190661907196045,3.9529914259910583,1.5810461388457389,1.9093934721290764,2.5250162794476463,0.9519871632762125,1.3830283880233765,4.5966339111328125,3.213605523109436,2.5250162794476463,2.690507498789048,-0.4827503136226109,2.211153012030539,-2.5424764156341553,3.3216686248779297,5.864145040512085,2.0610618818373907,2.211204778520522
2026-07-04T16:53:16Z,left,overhead,backhand,non_smash,,,,,,,,,21,2.3728719027501217,8.165393657039745,0.23353711924481557,0.7360407601067037,6.090705627022847,0.4196128474558707,1.119437935582036,2.672302609862431,0.2655201697695261,30.72203905135393,91.6262845993042,15.28400936529011,0.400416208333354,0.400416208333354,0.7360407601067037,0.4196128474558707,0.8422864247111921,6.090705627022847,1.1194379355820363,6.187904567123582,0.4017804719152905,0.331836949954336,-0.733656108379364,0.6899699568748474,1.4236260652542114,0.4796368820326669,0.5160423444678729,-0.11073146689505804,0.5590309082712601,-2.248330593109131,0.4814881682395935,2.7298187613487244,0.29875291812987553,0.5566824238300445,0.2617168218961784,0.26075561222980653,-0.04749876260757446,0.7556695938110352,0.8031683564186096,0.26624051357309025,0.3650361611779996,-1.8568403433476175,2.327894492251632,-5.997537136077881,2.1551971435546875,8.152734279632568,2.115244878544694,2.934092157927615,4.363156409490676,1.0363890532638418,1.6216027736663818,5.454186916351318,3.8325841426849365,4.363156409490676,4.478849003513617,1.4629542405406635,2.8026754657196773,-7.707086563110352,3.4661571979522705,11.173243761062622,2.7174280849950656,3.1018023380514808
2026-07-04T16:53:16Z,left,underhand,forehand,smash,,,,,,,,,21,11.22648183194657,41.22154631250058,1.1596955046847417,2.9411797730589098,13.12351901389391,2.6709778926266434,9.4326612792217,1.728223145233924,1.4536955823132351,-38.590175203979015,-38.509256064891815,65.48564163539223,0.40041599999995015,0.1801869999999326,2.941179773058909,2.6709778926266434,3.9300052445407467,13.12351901389391,9.432661279221701,16.030126033487402,-1.2516637387729825,1.964688730893757,-7.812586784362793,0.5687121152877808,8.381298899650574,1.4527831673622131,2.289728000067557,0.39471552201679777,2.609537632430921,-2.248330593109131,10.414470672607422,12.662801265716553,1.3990726272265117,2.5770557241347043,1.323703530288878,1.378083324676416,-0.4188579320907593,6.174034595489502,6.592892527580261,1.3635947619165694,1.88702694801345,2.2825878972098943,12.341820977985636,-18.06916046142578,35.96438217163086,54.03354263305664,8.109245635214306,12.258768016114594,-1.8337740983281816,6.896721084533753,-17.676572799682617,7.78096866607666,25.457541465759277,5.406173913251786,6.975851238975835,-1.8376273906656675,7.574997099893675,-16.234403610229492,10.423836708068848,26.65824031829834,6.159654841181778,7.617417335833435
2026-07-04T16:53:16Z,left,overhead,forehand,smash,,,,,,,,,21,3.4475433750813216,10.914487201149996,0.8645335494090722,2.238413212878743,7.779704762333481,0.4672702593319659,1.1805100966154805,0.47286729677297806,0.522188199650338,92.03025412559509,-52.47173689305782,17.5666331445333,0.4004162500000348,0.020019999999931315,2.2384132128787435,0.467270259331966,2.284390070190834,7.77970476233348,1.1805100966154802,7.864543736151939,-1.8540882411457242,0.6654200941146422,-2.7345871925354004,-0.7854489088058472,1.9491382837295532,1.8540882411457242,1.9645208474100477,0.5004328411249888,0.87107132699562,-0.7707966566085815,3.2769935131073,4.047790169715881,0.7215494421266374,0.9864413851310172,0.29083099748407093,0.5626001114069048,-0.38321131467819214,1.2701811790466309,1.653392493724823,0.49263078896772294,0.621312503156496,2.326191496990976,4.028828819389051,-9.417612075805664,6.128024578094482,15.545636653900146,3.9909319160949615,4.568336873643618,-2.498654137764658,3.875559900347083,-6.886784553527832,4.66453742980957,11.551321983337402,4.07924597674892,4.532990253091657,4.382393053599766,1.1355068118183438,2.6997146606445312,6.046013832092285,3.346299171447754,4.382393053599766,4.520325845791516
2026-07-04T16:53:17Z,left,overhead,backhand,smash,,,,,,,,,21,2.7410026782438965,9.285810721413835,0.612089677774996,1.6373563756547527,5.9542216203943505,0.8433378152236025,2.785894181073304,0.03404670599066377,-0.2967338521680216,66.24957969039679,61.97837744653225,17.37241946953551,0.4004162500000348,0.06006200000001627,1.6373563756547522,0.8433378152236024,1.8325629636498686,5.9542216203943505,2.785894181073304,6.545561873233773,-1.266125498605626,1.1060402999850192,-2.7345871925354004,0.16168507933616638,2.8962722718715668,1.302977732072274,1.6637744273391961,-0.28881933433668955,0.22984751187463182,-0.6228036880493164,0.04209500551223755,0.664898693561554,0.2948218087355296,0.36569219036152706,0.5631454842431205,0.3824159501987517,-0.38321131467819214,0.9361315965652466,1.3193429112434387,0.6116077161970592,0.6755818918398482,3.7377969253630865,1.5621686950751972,0.7425942420959473,6.058245658874512,5.3156514167785645,3.7377969253630865,4.03674234287399,2.951351306977726,2.0145787554282077,-0.8138920664787292,5.355051040649414,6.168943107128143,3.07824308460667,3.546228825356896,3.1547418900188946,2.054751573817398,0.061966441571712494,6.046013832092285,5.984047390520573,3.1547418900188946,3.7380947836816123
2026-07-04T16:53:24Z,left,underhand,forehand,non_smash,,,,,,,,,21,1.194908993351925,9.521189112746336,0.12653543857574753,0.4788559184122531,4.42311761007054,0.24640959661567713,1.6353754746944025,0.9029916061700953,1.280647053228855,-65.21585893630981,-44.407330334186554,13.105916092802111,0.4004160000001775,0.4004160000001775,0.47885591841225306,0.24640959661567707,0.5358445309643861,4.423117610070539,1.6353754746944025,4.702240682237502,-0.2469319456389972,0.2569346052828183,-0.9588572382926941,0.10801178961992264,1.0668690279126167,0.2689814698838052,0.35191929060882743,0.09162545204162598,0.28285260462645895,-0.3546997308731079,0.7745041251182556,1.1292038559913635,0.2165794230642773,0.29084536978050374,-0.10951202540170579,0.2646378175980427,-0.6185373067855835,0.40953415632247925,1.0280714631080627,0.22357532807758876,0.28051942025297416,0.5522756250131697,1.7989508942354864,-1.3979644775390625,6.464535236358643,7.862499713897705,1.1197789751348042,1.8404148352641865,-2.114634777818407,1.6853087472011172,-6.92568302154541,-0.6351196765899658,6.290563344955444,2.114634777818407,2.678935436952817,-3.105517092205229,1.4135627476744437,-5.0308685302734375,-0.9474919438362122,4.083376586437225,3.105517092205229,3.398123834186641
2026-07-04T16:53:24Z,left,underhand,backhand,smash,,,,,,,,,21,15.625209906889229,47.1470265191421,1.7328421726464667,4.305814696777303,16.351683287018425,4.28542809885862,12.247670353888731,1.2286987272525818,1.164518339124523,-64.31737671792507,1.645064651966095,94.02265623980979,0.40041612499999246,0.20020799999997507,4.305814696777302,4.28542809885862,6.002534084202993,16.351683287018425,12.247670353888731,20.25437877954226,-1.9844863719883419,3.3743647060067468,-11.915873527526855,3.6534180641174316,15.569291591644287,2.3488360309884664,3.8447778606686045,-0.11989608194146838,3.1440603189343794,-8.316866874694824,6.9188551902771,15.235722064971924,2.144153418285506,3.0706303235478125,1.9130773813951583,2.927018300623659,-1.043505072593689,9.535860061645508,10.579365134239197,2.188762847866331,3.437924962857663,-3.2628084421157837,17.413876059196546,-40.413570404052734,21.435945510864258,61.84951591491699,12.763799673035031,17.304590480466867,0.07833641199838548,8.674063244480086,-9.928256034851074,23.398954391479492,33.327210426330566,7.087786058584849,8.465381413079497,-3.062732224663099,5.588863636248967,-18.310422897338867,4.5912017822265625,22.90162467956543,4.1661076212213155,6.255263829735362
2026-07-04T16:53:25Z,left,overhead,backhand,smash,,,,,,,,,21,4.999728263754444,18.528047333453625,0.4475979937868634,1.2457095090163413,6.394151890783424,1.3446570587032178,4.20043922828223,1.4863619950577682,1.5561907466163167,54.330219492316246,54.9109893143177,33.52723212471696,0.40041599999995015,0.0,1.2457095090163417,1.3446570587032178,1.8093630543099204,6.394151890783424,4.20043922828223,7.595307262540589,-0.43899705225513097,0.591767164868611,-2.1195974349975586,0.11035098135471344,2.229948416352272,0.45955810731365565,0.7254179156082984,0.2585794691528593,0.8905688174196186,-1.1435608863830566,2.636923313140869,3.780484199523926,0.5850352027586528,0.9067573453539035,0.8250067716553098,1.143221053014313,0.02965766191482544,3.681198835372925,3.6515411734580994,0.8250067716553098,1.3875714852442658,1.8150260930969602,5.842905341308508,-11.055002212524414,17.750520706176758,28.805522918701172,4.083353544984545,5.983992816716901,2.6148090149675096,2.236773954590504,0.45599421858787537,8.628161430358887,8.172167211771011,2.6148090149675096,3.4061911723783442,2.5871533091579164,1.9401734267090158,-2.7267563343048096,4.5912017822265625,7.317958116531372,3.095325230842545,3.2059919025309767
2026-07-04T16:53:26Z,left,overhead,backhand,non_smash,,,,,,,,,21,1.151798326335345,7.422194842609061,0.1467557737241081,0.5294185088669241,5.073223725137722,0.2629698970538101,2.07044832782181,0.607367510371783,-0.7121779419753808,10.669284090399742,45.28982436656952,9.902244606052086,0.4004154166666467,0.26026999999999134,0.529418508866924,0.2629698970538101,0.5883401366102635,5.073223725137722,2.07044832782181,5.460789685763268,-0.11324432776087806,0.3410528357664823,-1.119268536567688,0.20926642417907715,1.3285349607467651,0.2463559636047908,0.35157134132467543,0.12471957327354521,0.1695713443008057,-0.2038135826587677,0.3751627206802368,0.5789763033390045,0.18359760762680144,0.20722006099657245,0.23526960895175025,0.3611955896969401,-0.2711840271949768,0.8171623349189758,1.0883463621139526,0.32792720908210393,0.423794236188187,-3.8022942883627757,1.7567421103088476,-6.358710765838623,-0.8354392051696777,5.523271560668945,3.8022942883627757,4.170926217818997,2.1566583031699773,2.6593419371871727,-3.072796106338501,5.347616672515869,8.42041277885437,2.946303759302412,3.374390008698719,0.5080611471618924,0.9043852268070108,-1.0843079090118408,1.5423520803451538,2.6266599893569946,0.9494139914001737,1.018376426888828
2026-07-04T16:53:27Z,left,underhand,forehand,smash,,,,,,,,,21,10.847323696229335,42.729138327531366,1.3378402926814614,3.3653340301939556,12.530287718267052,3.3957706257236033,10.777442754191956,1.0638712728034867,1.5142643722071596,-80.56181794404984,-34.996312856674194,75.27110941621936,0.4004154166666467,0.38039441666660423,3.3653340301939556,3.3957706257236033,4.723094721336025,12.530287718267052,10.777442754191956,16.35940935415243,-2.5592062842278254,2.5807571683749475,-8.944755554199219,0.11084151268005371,9.055597066879272,2.5802083895319985,3.5906387822213244,-0.38204105304820196,2.0822678362565266,-3.76692795753479,5.799211025238037,9.566138982772827,1.363274691715127,2.067686187029293,1.0803486300366265,2.042322312824293,-0.2711840271949768,7.395995140075684,7.66717916727066,1.115828743293172,2.267070954842096,-8.15793451105821,10.721126890220875,-37.08072280883789,0.20755933225154877,37.28828214108944,8.17774167082583,13.267290678932993,-1.6664910884130568,8.017833660131087,-9.121593475341797,21.17542839050293,30.297021865844727,6.417710826510475,8.000101712250986,-3.836277044954754,3.6790154470579317,-12.027083396911621,-0.4589574337005615,11.56812596321106,3.836277044954754,5.254297769547008
2026-07-04T16:53:27Z,left,overhead,backhand,smash,,,,,,,,,21,10.847323696229335,42.729138327531366,1.6076333913145164,4.007698550748849,12.839453028073102,3.139056994710707,11.006506147315884,0.8809412689564192,1.3208317625669301,17.36225777864456,103.67319941520691,75.27110941621936,0.40041599999995015,0.06006299999990006,4.007698550748849,3.139056994710707,5.044413116404397,12.8394530280731,11.006506147315882,16.73995247572484,-2.7201084040460133,2.5234349342271094,-8.944755554199219,0.05240917205810547,8.997164726257324,2.725099753765833,3.6692626849244085,0.7352764553257397,2.2683455922196134,-3.76692795753479,5.799211025238037,9.566138982772827,1.7074142641254835,2.3325960940316612,1.7569352494818824,1.9046071722722326,-0.6515160799026489,7.395995140075684,8.047511219978333,1.8189843999488013,2.557657228809654,-3.3717533406757174,14.120572663665694,-37.08072280883789,16.96368408203125,54.04440689086914,9.367184468678065,14.186772141001752,4.936819019771757,5.731310682695981,-7.003276824951172,21.17542839050293,28.1787052154541,5.753382546561105,7.460289364824822,0.8267741799354553,4.873718679320893,-12.027083396911621,5.231998920440674,17.259082317352295,3.90245121717453,4.8275861154312425
2026-07-04T16:53:30Z,left,overhead,backhand,non_smash,,,,,,,,,21,1.1950829594615242,6.73010322141365,0.14573539584551765,0.526989037727423,4.810954705294769,0.23534037426382692,1.276533990132409,1.0164729000110733,-0.46099322036218837,18.57532136887312,27.579866036772728,8.585810492624873,0.400414999999839,0.26026999999999134,0.5269890377274229,0.23534037426382692,0.5748609852144024,4.810954705294769,1.2765339901324093,4.969630480004682,-0.19766428640910558,0.2861249342566403,-0.6722225546836853,0.1623416244983673,0.8345641791820526,0.28810828640347436,0.34211138068104957,0.008733958360694703,0.23257308661565443,-0.42870187759399414,0.33186814188957214,0.7605700194835663,0.19884069654203596,0.22713607574066247,-0.23356250070390247,0.33562904036579366,-0.9874749183654785,0.23998641967773438,1.227461338043213,0.299105289436522,0.40228616509558396,-4.344642661866688,1.2834724868909637,-6.3883490562438965,-1.1124770641326904,5.275871992111206,4.344642661866688,4.521590267750173,1.3133269541320347,1.2184448080596615,-1.5702705383300781,2.2697556018829346,3.8400261402130127,1.7008844152802514,1.7716489018935786,0.8845391128034819,0.5898001771401219,0.10627838224172592,2.0325841903686523,1.9263058081269264,0.8845391128034819,1.0553239913873655
2026-07-04T16:53:30Z,left,underhand,forehand,smash,,,,,,,,,21,4.873087557350403,14.895099717677962,0.4246291223641217,1.1910217199145756,5.655066338923714,1.2578321920321374,4.598201459103525,1.9704451514752546,1.0572423000835605,-67.69937266409397,-46.61522652208805,29.514362389729172,0.4004160000001775,0.4004160000001775,1.1910217199145756,1.2578321920321376,1.710360919161873,5.655066338923713,4.598201459103525,7.219168974797402,-0.9102602899074554,1.0269527137556798,-3.7960245609283447,-0.40113696455955505,3.3948875963687897,0.9102602899074554,1.353877803250697,-0.2751325595946539,0.4133433377371926,-1.4564945697784424,0.05533885955810547,1.5118334293365479,0.3004478556769235,0.48827737674037375,-0.3827214241027832,0.8618769208451225,-3.2957472801208496,0.8161188364028931,4.111866116523743,0.5929189523061117,0.9240858028477943,-2.702485361269542,3.2711923952792126,-10.342384338378906,0.8908947706222534,11.23327910900116,2.91949088090942,4.18265103574988,-2.2197726915280023,1.8898722584814744,-7.144571781158447,1.03081214427948,8.175383925437927,2.3263599070764722,2.885988729729836,-3.2237796506711414,4.085970148739377,-13.057267189025879,0.6782070994377136,13.735474288463593,3.463512446908724,5.127660290199634
2026-07-04T16:53:30Z,left,underhand,backhand,smash,,,,,,,,,21,13.142882952727266,41.28124860753556,1.7874443310811903,4.435819835907595,16.36061597194701,3.445035360860487,9.664752534896568,1.1740451537420367,1.1455482039267397,-86.1487494558096,86.76258981227875,80.70989746571736,0.40041612499999246,0.16016599999989012,4.435819835907596,3.4450353608604862,5.565933039913604,16.36061597194701,9.664752534896568,18.884629282425973,-2.9484297448680516,2.980165936079096,-10.529221534729004,0.3337467610836029,10.862968295812607,2.980215150685537,4.141461539234901,0.5943766534328461,1.8394662848866934,-1.484502911567688,5.880563735961914,7.365066647529602,1.3035966001805805,1.8909770716265493,1.762309227670942,2.73928782089669,-3.2957472801208496,8.227432250976562,11.523179531097412,2.427998724437895,3.2018920404071505,-4.070801204159146,13.751292193833857,-31.572175979614258,19.437774658203125,51.00995063781738,10.79113134032204,14.023722437904949,4.131551895822797,9.063324438504134,-7.144571781158447,25.802661895751953,32.9472336769104,7.312672461782183,9.76227222763894,-4.1023214026576,7.086967178640667,-19.011377334594727,5.122500896453857,24.133878231048584,5.906653064347449,8.04129797189056
2026-07-04T16:53:31Z,left,overhead,backhand,smash,,,,,,,,,21,3.631478227022654,13.315202203348257,0.3794887913276661,1.083544741256348,5.33646651068599,0.9908402342534705,3.0320426279748367,1.1680184194564507,1.1943627020761223,59.11016771197319,60.381585240364075,24.20963688441622,0.40041500000006636,0.0,1.083544741256348,0.9908402342534703,1.4522681886768816,5.33646651068599,3.032042627974837,6.101916253152684,-0.5041996779895964,0.48186051604343666,-1.9002705812454224,-0.06547638773918152,1.8347941935062408,0.5041996779895964,0.6894564718956246,0.25103693916684106,0.5671757236094501,-0.6090975403785706,2.0517590045928955,2.660856544971466,0.3821025178545997,0.6077740992612558,0.7638815911043257,0.845499636579058,0.09146612882614136,2.89662504196167,2.8051589131355286,0.7638815911043257,1.1244302154741475,0.8076205384873208,3.910518957734898,-8.603734970092773,11.083284378051758,19.68701934814453,2.545388893357345,3.900796255674683,2.8753135828744796,1.9430312920575012,1.061686396598816,7.141354084014893,6.079667687416077,2.8753135828744796,3.444273399326046,2.8147698910463426,1.530615180417692,-2.155578851699829,5.122500896453857,7.2780797481536865,3.020063115017755,3.1865579051538133
2026-07-04T16:53:34Z,left,overhead,backhand,non_smash,,,,,,,,,21,1.2925607977328113,9.065082545167865,0.14029342901301778,0.5140319738405185,5.919828907647922,0.24168223969051594,1.8639184674918463,1.5245340938226772,0.14644995358228743,8.011413767933846,17.27952239662409,10.835533085837966,0.40041599999995015,0.3403539999999339,0.5140319738405185,0.24168223969051594,0.5655596626509275,5.919828907647922,1.8639184674918463,6.192990281959907,0.06344527857644218,0.16812456594181233,-0.2587711811065674,0.3022307753562927,0.5610019564628601,0.15278512239456177,0.1759124192682453,0.2509885739002909,0.30214749215529674,-0.19780215620994568,1.0283100605010986,1.2261122167110443,0.2857927179762295,0.38722226231708806,0.18068232422783262,0.3341281768196497,-0.7391409277915955,0.5778787732124329,1.3170197010040283,0.3128207524617513,0.3727887770991239,-5.656406606946673,1.9349284347873978,-9.02331829071045,-2.944455862045288,6.078862428665161,5.656406606946673,5.963270957326172,0.8228343998392423,1.2782904491299494,-1.2829934358596802,2.5044665336608887,3.787459969520569,1.233236079769475,1.4944136433727648,0.3814958937111355,0.6590923386901779,-1.0314511060714722,1.1577658653259277,2.1892169713974,0.6768323786201931,0.7478341958358145
2026-07-04T16:53:34Z,left,underhand,forehand,non_smash,,,,,,,,,21,1.2925607977328113,9.065082545167865,0.18128662380115712,0.6116348185741836,3.1485815639926678,0.28747626868725007,2.6103875801817042,0.9919026342826252,1.4786776171910379,-0.11284499615430832,-15.818324893712997,10.835533085837966,0.4004165000001194,0.020021000000042477,0.6116348185741836,0.28747626868725,0.6729074187471727,3.1485815639926678,2.6103875801817042,4.050087297958278,-0.3354506066867283,0.1753139443859073,-0.5564826726913452,0.06242024898529053,0.6189029216766357,0.34139539230437504,0.37656144012563125,0.14960696016039168,0.4041852081989167,-0.3072333335876465,1.0283100605010986,1.3355433940887451,0.29852254617781865,0.42186325609096686,-0.18045814335346222,0.32480106843559536,-0.8333271741867065,0.11766892671585083,0.9509961009025574,0.24355244849409377,0.3647427438288813,-2.5790934942307926,2.9014561030784662,-9.02331829071045,0.15618863701820374,9.179506927728653,2.5970352622015134,3.8300512159542253,-0.7532535663672856,0.48246243095167396,-1.4744844436645508,-0.1123640313744545,1.3621204122900963,0.7532535663672856,0.8882998631881472,-0.005373571245443253,0.9960169406916046,-2.2484257221221924,1.1577658653259277,3.40619158744812,0.8103579534661203,0.972027858299579
2026-07-04T16:53:35Z,left,underhand,forehand,smash,,,,,,,,,21,12.054926449036383,35.787972715578974,0.9723305774102498,2.495072803357737,9.118066772491844,3.2966929262855276,8.895283411635788,1.6311286930524054,1.5284386287942577,-110.45299482345581,-42.35244716703892,71.95275206268812,0.40041599999995015,0.40041599999995015,2.495072803357737,3.2966929262855276,4.071368315558372,9.118066772491844,8.895283411635788,12.589571108255914,-2.2223074521337236,2.8951540426056885,-10.439116477966309,-0.26197296380996704,10.177143514156342,2.2223074521337236,3.5946388470577624,-0.5210553776650202,1.1173344695599963,-3.4535717964172363,1.3793540000915527,4.832925796508789,0.7096065822101775,1.2085055544093792,0.46552851654234384,1.4409300807719956,-0.7914208173751831,5.868856906890869,6.660277724266052,0.6476188330423265,1.481258196641468,-2.7669252292031334,8.736868678800095,-30.184024810791016,3.225764036178589,33.409788846969604,4.457267225498245,8.964030943604767,-2.0167831984304248,5.7823231207375825,-7.9913506507873535,17.83030891418457,25.821659564971924,4.4609581012101405,5.99253868339313,-5.259666420164562,3.9111738863142405,-13.68830394744873,-0.8551287651062012,12.83317518234253,5.259666420164562,6.498686795035226
2026-07-04T16:53:35Z,left,underhand,backhand,smash,,,,,,,,,21,12.054926449036383,36.5868637350065,1.696941447407268,4.220336779541114,13.44689888023246,3.334792725409669,10.104879651295324,1.1404589035996398,0.9525094967242467,-19.760860323905945,92.99262231588364,71.95275206268812,0.40041599999995015,0.08008300000005875,4.220336779541114,3.334792725409669,5.329401572840996,13.446898880232457,10.104879651295324,16.67529215099591,-3.195540572915758,2.76714796934478,-10.439116477966309,-0.3005492091178894,10.13856726884842,3.195540572915758,4.183773805123249,0.5475225533757891,2.1477063108373122,-3.4535717964172363,5.5238423347473145,8.97741413116455,1.5667406405721391,2.1662810773498697,1.7447084188461304,1.8220498166220154,-0.6521487236022949,6.668923854827881,7.321072578430176,1.806817821093968,2.491141137326524,-3.3411934308352924,12.75143998499236,-30.184024810791016,14.315823554992676,44.49984836578369,9.444398373720192,12.884873889666192,4.428220110280173,7.635035084242385,-7.9178385734558105,24.760324478149414,32.678163051605225,6.1813978382519315,8.66758332606293,-0.9409933487574259,6.150981236388635,-13.68830394744873,5.45772647857666,19.14603042602539,4.819566221464248,6.076050728410689
2026-07-04T16:53:38Z,left,underhand,backhand,non_smash,,,,,,,,,21,1.3072429977286795,6.43281450258285,0.1800501951143909,0.6082090860568462,4.070313467787254,0.3182619499384945,1.0591447851070717,0.6975914595950198,0.7013940912001042,-20.237174279987812,34.2493389993906,10.353846081288438,0.40041599999995015,0.40041599999995015,0.6082090860568462,0.3182619499384945,0.6829242973864827,4.070313467787253,1.0591447851070717,4.199502463520707,-0.24770525239762806,0.09545225404385506,-0.5060569047927856,-0.10881221294403076,0.3972446918487549,0.24770525239762806,0.26464157156550605,0.4289466781275613,0.2501673263851781,-0.03760933876037598,0.8524246215820312,0.8900339603424072,0.4325285199142638,0.493557259187211,0.04832194568145843,0.3974134985513112,-0.2319003939628601,1.2044785022735596,1.4363788962364197,0.2319092576702436,0.3908345768528784,-2.792141108285813,1.6565084253599442,-5.751787185668945,0.6473226547241211,6.399109840393066,2.8763762428646995,3.2263608764434193,1.6309209047328859,0.9487556851380665,-1.229851245880127,2.5380518436431885,3.7679030895233154,1.7511586397886276,1.8754137314841512,-0.9636749657137054,1.7086833670705572,-5.422139644622803,0.8665134906768799,6.288653135299683,1.385732376504512,1.9259386729157375
2026-07-04T16:53:38Z,left,underhand,backhand,smash,,,,,,,,,21,18.72705744837164,43.73794575959275,2.2475973442595447,5.53142224823701,16.8524471474661,5.334520690038069,12.318783982369682,1.1479796459472051,0.7629200744292594,-149.99367409944534,112.65925393998623,99.91911810470766,0.40041500000006636,0.28029000000015003,5.53142224823701,5.334520690038069,7.595962253545359,16.852447147466098,12.318783982369684,20.700992900165396,-4.043725521791549,4.813032231149844,-16.11050033569336,0.4271107614040375,16.537611097097397,4.084402737163362,6.197893740423128,1.1777311364809673,1.6837201039653265,-1.586160659790039,5.224579811096191,6.8107404708862305,1.433541681085314,2.0216251241738776,2.0076213606766293,3.424267260689833,-1.7041993141174316,11.893980026245117,13.598179340362549,2.494432666472026,3.8984339929026186,-3.7108691235383353,13.888762643491447,-37.48085021972656,17.08354377746582,54.56439399719238,8.87828773685864,14.052852782802475,5.364726378094582,8.983635780939446,-6.723257541656494,24.582435607910156,31.30569314956665,6.418967636568206,10.278271830465632,-7.142555909497397,8.83792577051631,-22.92215347290039,6.522865295410156,29.445018768310547,8.88815685964766,11.19846256843481
